Image number;Picture;Method;Execution time (s);Valid match
82;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;SIFT;0.20600676536560059;False
82;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;ORB;0.01703357696533203;False
82;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_CCOEFF_NORMED;0.03500199317932129;False
82;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_CCORR_NORMED;0.028002262115478516;False
82;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;TM_SQDIFF;0.026999711990356445;False
82;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_002.png;CUSTOM_TM_METHOD;0.19499659538269043;False
83;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;SIFT;0.1999964714050293;False
83;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;ORB;0.014999866485595703;False
83;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_CCOEFF_NORMED;0.030998945236206055;False
83;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_CCORR_NORMED;0.02499985694885254;False
83;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;TM_SQDIFF;0.028027772903442383;False
83;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_003.png;CUSTOM_TM_METHOD;0.17199945449829102;False
84;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;SIFT;0.21602964401245117;False
84;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;ORB;0.017970800399780273;False
84;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_CCOEFF_NORMED;0.034999847412109375;False
84;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_CCORR_NORMED;0.0259702205657959;False
84;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;TM_SQDIFF;0.024033308029174805;False
84;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_004.png;CUSTOM_TM_METHOD;0.18497347831726074;False
85;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;SIFT;0.19997429847717285;False
85;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;ORB;0.010999441146850586;False
85;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_CCOEFF_NORMED;0.029028892517089844;False
85;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_CCORR_NORMED;0.02399921417236328;False
85;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;TM_SQDIFF;0.027971267700195312;False
85;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_005.png;CUSTOM_TM_METHOD;0.17396044731140137;False
86;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;SIFT;0.21400165557861328;False
86;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;ORB;0.011001348495483398;False
86;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_CCOEFF_NORMED;0.031000852584838867;True
86;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_CCORR_NORMED;0.02699899673461914;False
86;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;TM_SQDIFF;0.027006864547729492;False
86;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_006.png;CUSTOM_TM_METHOD;0.18097233772277832;False
87;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;SIFT;0.20400500297546387;True
87;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;ORB;0.02099752426147461;True
87;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_CCOEFF_NORMED;0.03300118446350098;True
87;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_CCORR_NORMED;0.023029088973999023;True
87;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;TM_SQDIFF;0.0249783992767334;True
87;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_007.png;CUSTOM_TM_METHOD;0.17600011825561523;False
88;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;SIFT;0.20496511459350586;False
88;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;ORB;0.01296854019165039;False
88;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_CCOEFF_NORMED;0.031999826431274414;False
88;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_CCORR_NORMED;0.025000572204589844;True
88;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;TM_SQDIFF;0.024997472763061523;True
88;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_008.png;CUSTOM_TM_METHOD;0.18000245094299316;False
89;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;SIFT;0.19303107261657715;False
89;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;ORB;0.014001131057739258;False
89;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_CCOEFF_NORMED;0.03399991989135742;False
89;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_CCORR_NORMED;0.023000001907348633;False
89;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;TM_SQDIFF;0.02399897575378418;False
89;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_009.png;CUSTOM_TM_METHOD;0.18297576904296875;False
90;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;SIFT;0.20496845245361328;False
90;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;ORB;0.010972738265991211;False
90;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_CCOEFF_NORMED;0.029999494552612305;False
90;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_CCORR_NORMED;0.027025699615478516;False
90;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;TM_SQDIFF;0.02699565887451172;False
90;../storage/dataset_alter/dataset1/rotation/img_17.png ../storage/dataset/dataset1_templates/256/img_17_010.png;CUSTOM_TM_METHOD;0.1750047206878662;False
91;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;SIFT;0.09599924087524414;False
91;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;ORB;0.017001628875732422;False
91;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_CCOEFF_NORMED;0.0069735050201416016;False
91;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_CCORR_NORMED;0.006994485855102539;False
91;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;TM_SQDIFF;0.007993698120117188;False
91;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_001.png;CUSTOM_TM_METHOD;0.04697251319885254;False
92;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;SIFT;0.09002304077148438;True
92;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;ORB;0.03000020980834961;True
92;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_CCOEFF_NORMED;0.007009744644165039;True
92;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_CCORR_NORMED;0.0070035457611083984;True
92;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;TM_SQDIFF;0.007996082305908203;True
92;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_002.png;CUSTOM_TM_METHOD;0.043997764587402344;False
93;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;SIFT;0.08903026580810547;False
93;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;ORB;0.0789949893951416;False
93;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_CCOEFF_NORMED;0.009998083114624023;True
93;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_CCORR_NORMED;0.009999275207519531;True
93;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;TM_SQDIFF;0.008000373840332031;False
93;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_003.png;CUSTOM_TM_METHOD;0.038001060485839844;False
94;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;SIFT;0.09400010108947754;False
94;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;ORB;0.1259937286376953;False
94;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_CCOEFF_NORMED;0.007029056549072266;True
94;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_CCORR_NORMED;0.006998538970947266;True
94;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;TM_SQDIFF;0.006999015808105469;True
94;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_004.png;CUSTOM_TM_METHOD;0.04502081871032715;False
95;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;SIFT;0.10103535652160645;False
95;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;ORB;0.0709996223449707;False
95;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_CCOEFF_NORMED;0.007993936538696289;False
95;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_CCORR_NORMED;0.008017778396606445;False
95;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;TM_SQDIFF;0.006994009017944336;False
95;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_005.png;CUSTOM_TM_METHOD;0.040999650955200195;False
96;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;SIFT;0.08100175857543945;True
96;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;ORB;0.014001131057739258;True
96;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_CCOEFF_NORMED;0.008000612258911133;True
96;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_CCORR_NORMED;0.008995771408081055;True
96;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;TM_SQDIFF;0.008002281188964844;True
96;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_006.png;CUSTOM_TM_METHOD;0.04302859306335449;False
97;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;SIFT;0.09496736526489258;False
97;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;ORB;0.12402606010437012;False
97;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_CCOEFF_NORMED;0.007007598876953125;True
97;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_CCORR_NORMED;0.006999015808105469;True
97;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;TM_SQDIFF;0.007002353668212891;True
97;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_007.png;CUSTOM_TM_METHOD;0.041970014572143555;False
98;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;SIFT;0.10498833656311035;False
98;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;ORB;0.10603499412536621;False
98;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_CCOEFF_NORMED;0.008011102676391602;True
98;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_CCORR_NORMED;0.007988691329956055;True
98;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;TM_SQDIFF;0.007963895797729492;True
98;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_008.png;CUSTOM_TM_METHOD;0.04102802276611328;False
99;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;SIFT;0.08800816535949707;False
99;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;ORB;0.08501219749450684;False
99;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_CCOEFF_NORMED;0.008994340896606445;True
99;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_CCORR_NORMED;0.007031679153442383;True
99;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;TM_SQDIFF;0.007995128631591797;True
99;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_009.png;CUSTOM_TM_METHOD;0.03800010681152344;False
100;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;SIFT;0.11197352409362793;False
100;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;ORB;0.11903667449951172;False
100;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_CCOEFF_NORMED;0.007996797561645508;False
100;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_CCORR_NORMED;0.009032011032104492;False
100;../storage/dataset_alter/dataset1/rotation/img_18.png ../storage/dataset/dataset1_templates/256/img_18_010.png;TM_SQDIFF;0.006962299346923828;False
