Image number;Picture;Method;Execution time (s);Valid match
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_CCORR_NORMED;0.015984773635864258;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_SQDIFF;0.015004158020019531;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;SIFT;0.1809680461883545;True
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;ORB;0.040001630783081055;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_CCOEFF_NORMED;0.021000146865844727;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_CCORR_NORMED;0.018001794815063477;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_SQDIFF;0.017998695373535156;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;SIFT;0.12600040435791016;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;ORB;0.019001483917236328;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_CCOEFF_NORMED;0.022010326385498047;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_CCORR_NORMED;0.019999027252197266;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_SQDIFF;0.017992019653320312;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;SIFT;0.18796515464782715;True
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;ORB;0.06300234794616699;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_CCOEFF_NORMED;0.020958423614501953;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_CCORR_NORMED;0.018004417419433594;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_SQDIFF;0.0180051326751709;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;SIFT;0.1859586238861084;True
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;ORB;0.06700634956359863;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_CCOEFF_NORMED;0.020964622497558594;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_CCORR_NORMED;0.01796746253967285;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_SQDIFF;0.017999649047851562;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;SIFT;0.12603282928466797;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;ORB;0.019001245498657227;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_CCOEFF_NORMED;0.022000551223754883;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_CCORR_NORMED;0.018994569778442383;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_SQDIFF;0.01799464225769043;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;SIFT;0.18396759033203125;True
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;ORB;0.03702974319458008;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_CCOEFF_NORMED;0.021971940994262695;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_CCORR_NORMED;0.017996549606323242;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_SQDIFF;0.01799917221069336;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;SIFT;0.18297219276428223;True
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;ORB;0.017978429794311523;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_CCOEFF_NORMED;0.02197122573852539;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_CCORR_NORMED;0.018999338150024414;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_SQDIFF;0.01800227165222168;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;SIFT;0.17299365997314453;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;ORB;0.023005247116088867;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_CCOEFF_NORMED;0.02099895477294922;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_CCORR_NORMED;0.019007444381713867;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_SQDIFF;0.017999887466430664;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;SIFT;0.1289992332458496;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;ORB;0.01900196075439453;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_CCOEFF_NORMED;0.02299976348876953;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_CCORR_NORMED;0.02001214027404785;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_SQDIFF;0.017995834350585938;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;SIFT;0.17696666717529297;True
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;ORB;0.03600358963012695;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_CCOEFF_NORMED;0.02100062370300293;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_CCORR_NORMED;0.01900172233581543;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_SQDIFF;0.017999649047851562;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;SIFT;0.165999174118042;True
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;ORB;0.2619748115539551;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_CCOEFF_NORMED;0.010000228881835938;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_CCORR_NORMED;0.0069997310638427734;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_SQDIFF;0.009042024612426758;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;SIFT;0.16995787620544434;True
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;ORB;0.13400006294250488;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_CCOEFF_NORMED;0.009966611862182617;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_CCORR_NORMED;0.006994009017944336;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_SQDIFF;0.007002115249633789;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;SIFT;0.16700243949890137;True
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;ORB;0.313032865524292;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_CCOEFF_NORMED;0.009999275207519531;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_CCORR_NORMED;0.007999658584594727;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_SQDIFF;0.007998228073120117;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;SIFT;0.16896820068359375;True
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;ORB;0.2940342426300049;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_CCOEFF_NORMED;0.009964942932128906;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_CCORR_NORMED;0.007005929946899414;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_SQDIFF;0.00699925422668457;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;SIFT;0.16199684143066406;True
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;ORB;0.436032772064209;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_CCOEFF_NORMED;0.010000228881835938;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_CCORR_NORMED;0.007999420166015625;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_SQDIFF;0.00800013542175293;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;SIFT;0.17103195190429688;True
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;ORB;0.2620353698730469;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_CCOEFF_NORMED;0.009971380233764648;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_CCORR_NORMED;0.00798940658569336;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_SQDIFF;0.00803828239440918;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;SIFT;0.16899538040161133;True
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;ORB;0.45200157165527344;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_CCOEFF_NORMED;0.011004209518432617;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_CCORR_NORMED;0.0069997310638427734;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_SQDIFF;0.008001565933227539;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;SIFT;0.1679999828338623;True
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;ORB;0.2709653377532959;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_CCOEFF_NORMED;0.011000633239746094;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_CCORR_NORMED;0.007005453109741211;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_SQDIFF;0.00800013542175293;False
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;SIFT;0.1679680347442627;True
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;ORB;0.31096625328063965;False
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_CCOEFF_NORMED;0.00999903678894043;False
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_CCORR_NORMED;0.006999969482421875;False
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_SQDIFF;0.008005619049072266;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;SIFT;0.1670060157775879;True
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;ORB;0.11499762535095215;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_CCOEFF_NORMED;0.009968280792236328;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_CCORR_NORMED;0.007004737854003906;False
170;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_SQDIFF;0.008000850677490234;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;SIFT;0.1279904842376709;True
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;ORB;0.03400111198425293;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_CCOEFF_NORMED;0.009964227676391602;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_CCORR_NORMED;0.007999658584594727;False
171;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_SQDIFF;0.008005380630493164;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;SIFT;0.1379709243774414;True
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;ORB;0.04500222206115723;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_CCOEFF_NORMED;0.00900721549987793;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_CCORR_NORMED;0.008005380630493164;False
172;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_SQDIFF;0.008000850677490234;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;SIFT;0.1359708309173584;True
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;ORB;0.03400063514709473;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_CCOEFF_NORMED;0.010002851486206055;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_CCORR_NORMED;0.007002353668212891;False
173;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_SQDIFF;0.009002447128295898;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;SIFT;0.13503408432006836;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;ORB;0.0400087833404541;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_CCOEFF_NORMED;0.009965658187866211;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_CCORR_NORMED;0.007997274398803711;False
174;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_SQDIFF;0.00799560546875;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;SIFT;0.13700079917907715;True
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;ORB;0.05600738525390625;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_CCOEFF_NORMED;0.008988380432128906;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_CCORR_NORMED;0.008005380630493164;False
175;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_SQDIFF;0.008000373840332031;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;SIFT;0.1309680938720703;True
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;ORB;0.08396077156066895;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_CCOEFF_NORMED;0.00996541976928711;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_CCORR_NORMED;0.0070002079010009766;False
176;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_SQDIFF;0.007999897003173828;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;SIFT;0.13799715042114258;True
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;ORB;0.03999972343444824;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_CCOEFF_NORMED;0.011998891830444336;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_CCORR_NORMED;0.00800776481628418;False
177;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_SQDIFF;0.008002042770385742;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;SIFT;0.13797450065612793;True
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;ORB;0.07899975776672363;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_CCOEFF_NORMED;0.0109710693359375;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_CCORR_NORMED;0.009030342102050781;False
178;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_SQDIFF;0.008007526397705078;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;SIFT;0.13903069496154785;True
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;ORB;0.05300283432006836;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_CCOEFF_NORMED;0.009966373443603516;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_CCORR_NORMED;0.008000612258911133;False
179;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_SQDIFF;0.007967710494995117;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;SIFT;0.13096356391906738;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;ORB;0.030968189239501953;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_CCOEFF_NORMED;0.009960651397705078;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_CCORR_NORMED;0.00899958610534668;False
180;../storage/dataset_alter/dataset1/zoom/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_SQDIFF;0.007998943328857422;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;SIFT;0.11296820640563965;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;ORB;0.016972780227661133;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_CCOEFF_NORMED;0.02099895477294922;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_CCORR_NORMED;0.02100849151611328;False
181;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_SQDIFF;0.02000117301940918;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;SIFT;0.12799572944641113;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;ORB;0.08003401756286621;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_CCOEFF_NORMED;0.02299976348876953;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_CCORR_NORMED;0.02099895477294922;False
182;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_SQDIFF;0.02100062370300293;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;SIFT;0.11300158500671387;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;ORB;0.017000675201416016;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_CCOEFF_NORMED;0.02499985694885254;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_CCORR_NORMED;0.02000141143798828;False
183;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_SQDIFF;0.01903367042541504;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;SIFT;0.12300276756286621;True
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;ORB;0.045970916748046875;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_CCOEFF_NORMED;0.023001432418823242;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_CCORR_NORMED;0.019005298614501953;False
184;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_SQDIFF;0.016996145248413086;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;SIFT;0.12300229072570801;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;ORB;0.014997482299804688;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_CCOEFF_NORMED;0.021001815795898438;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_CCORR_NORMED;0.01900339126586914;False
185;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_SQDIFF;0.019000768661499023;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;SIFT;0.12096691131591797;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;ORB;0.056035757064819336;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_CCOEFF_NORMED;0.022000789642333984;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_CCORR_NORMED;0.01900005340576172;False
186;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_SQDIFF;0.017000675201416016;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;SIFT;0.11299896240234375;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;ORB;0.040003061294555664;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_CCOEFF_NORMED;0.021000146865844727;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_CCORR_NORMED;0.020967721939086914;False
187;../storage/dataset_alter/dataset1/zoom/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_SQDIFF;0.018036842346191406;False
