Image number;Picture;Method;Execution time (s);Valid match
115;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;SIFT;0.10196733474731445;True
115;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;ORB;0.029999494552612305;False
115;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_CCOEFF_NORMED;0.013998985290527344;True
115;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_CCORR_NORMED;0.011971473693847656;True
115;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_005.png;TM_SQDIFF;0.01198267936706543;True
116;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;SIFT;0.09897971153259277;False
116;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;ORB;0.022995471954345703;False
116;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_CCOEFF_NORMED;0.014998197555541992;True
116;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_CCORR_NORMED;0.012001991271972656;True
116;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_006.png;TM_SQDIFF;0.011004209518432617;True
117;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;SIFT;0.09599661827087402;False
117;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;ORB;0.011002779006958008;False
117;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_CCOEFF_NORMED;0.014975786209106445;True
117;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_CCORR_NORMED;0.01200556755065918;True
117;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_007.png;TM_SQDIFF;0.01100015640258789;True
118;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;SIFT;0.1020042896270752;True
118;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;ORB;0.02708125114440918;False
118;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_CCOEFF_NORMED;0.01600170135498047;True
118;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_CCORR_NORMED;0.01301264762878418;True
118;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_008.png;TM_SQDIFF;0.01195526123046875;True
119;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;SIFT;0.08696246147155762;False
119;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;ORB;0.01999950408935547;False
119;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_CCOEFF_NORMED;0.01399993896484375;True
119;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_CCORR_NORMED;0.01199960708618164;True
119;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_009.png;TM_SQDIFF;0.00999903678894043;True
120;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;SIFT;0.08400177955627441;False
120;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;ORB;0.009999513626098633;False
120;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_CCOEFF_NORMED;0.012994527816772461;True
120;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_CCORR_NORMED;0.009998559951782227;True
120;../storage/dataset_alter/dataset1/blur/img_2.png ../storage/dataset/dataset1_templates/128/img_2_010.png;TM_SQDIFF;0.009998559951782227;True
121;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;SIFT;0.2169649600982666;False
121;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;ORB;0.024031400680541992;False
121;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_CCOEFF_NORMED;0.04999899864196777;True
121;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_CCORR_NORMED;0.04099726676940918;True
121;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_001.png;TM_SQDIFF;0.03899502754211426;True
122;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;SIFT;0.22097206115722656;False
122;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;ORB;0.027031660079956055;False
122;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_CCOEFF_NORMED;0.04700899124145508;True
122;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_CCORR_NORMED;0.03699469566345215;True
122;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_002.png;TM_SQDIFF;0.03701972961425781;True
123;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;SIFT;0.2109687328338623;False
123;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;ORB;0.07900285720825195;False
123;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_CCOEFF_NORMED;0.04399824142456055;True
123;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_CCORR_NORMED;0.03703474998474121;True
123;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_003.png;TM_SQDIFF;0.0359954833984375;True
124;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;SIFT;0.21297430992126465;False
124;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;ORB;0.02799844741821289;False
124;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_CCOEFF_NORMED;0.04599785804748535;True
124;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_CCORR_NORMED;0.03400015830993652;True
124;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_004.png;TM_SQDIFF;0.039999961853027344;True
125;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;SIFT;0.23200035095214844;False
125;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;ORB;0.07300066947937012;False
125;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_CCOEFF_NORMED;0.04499936103820801;True
125;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_CCORR_NORMED;0.03900408744812012;True
125;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;TM_SQDIFF;0.041001081466674805;True
126;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;SIFT;0.21897053718566895;False
126;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;ORB;0.07500195503234863;False
126;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_CCOEFF_NORMED;0.04402899742126465;True
126;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_CCORR_NORMED;0.035999298095703125;True
126;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_SQDIFF;0.035976409912109375;True
127;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;SIFT;0.21997404098510742;False
127;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;ORB;0.05600118637084961;False
127;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_CCOEFF_NORMED;0.04503273963928223;True
127;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_CCORR_NORMED;0.034999847412109375;True
127;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_SQDIFF;0.04000973701477051;True
128;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;SIFT;0.21449685096740723;False
128;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;ORB;0.06101393699645996;False
128;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_CCOEFF_NORMED;0.05000925064086914;True
128;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_CCORR_NORMED;0.03698158264160156;True
128;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_SQDIFF;0.03798484802246094;True
129;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;SIFT;0.21495938301086426;False
129;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;ORB;0.03703045845031738;False
129;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_CCOEFF_NORMED;0.04400014877319336;True
129;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_CCORR_NORMED;0.037004709243774414;True
129;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_SQDIFF;0.041004180908203125;True
130;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;SIFT;0.21897172927856445;False
130;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;ORB;0.043998003005981445;False
130;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_CCOEFF_NORMED;0.04599785804748535;True
130;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_CCORR_NORMED;0.040001630783081055;True
130;../storage/dataset_alter/dataset1/blur/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_SQDIFF;0.03701066970825195;True
131;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;SIFT;0.47896862030029297;False
131;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;ORB;0.061979055404663086;False
131;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_CCOEFF_NORMED;0.09699225425720215;True
131;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_CCORR_NORMED;0.0729987621307373;True
131;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_SQDIFF;0.08299946784973145;True
132;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;SIFT;0.4599757194519043;False
132;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;ORB;0.06696605682373047;False
132;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_CCOEFF_NORMED;0.10201001167297363;True
132;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_CCORR_NORMED;0.08597207069396973;True
132;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_SQDIFF;0.08600330352783203;True
133;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;SIFT;0.4799675941467285;False
133;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;ORB;0.0450291633605957;False
133;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_CCOEFF_NORMED;0.09801340103149414;True
133;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_CCORR_NORMED;0.07199692726135254;True
133;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_SQDIFF;0.08200573921203613;True
134;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;SIFT;0.4840207099914551;True
134;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;ORB;0.08100152015686035;False
134;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_CCOEFF_NORMED;0.10100030899047852;True
134;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_CCORR_NORMED;0.07300543785095215;True
134;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_SQDIFF;0.08197140693664551;True
135;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;SIFT;0.4659743309020996;False
135;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;ORB;0.06895852088928223;False
135;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_CCOEFF_NORMED;0.1009976863861084;True
135;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_CCORR_NORMED;0.08202981948852539;True
135;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_SQDIFF;0.08296775817871094;True
136;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;SIFT;0.477003812789917;False
136;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;ORB;0.03996777534484863;False
136;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_CCOEFF_NORMED;0.09800076484680176;True
136;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_CCORR_NORMED;0.07500433921813965;True
136;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_SQDIFF;0.08198022842407227;True
137;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;SIFT;0.4679727554321289;False
137;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;ORB;0.05101180076599121;False
137;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_CCOEFF_NORMED;0.0989832878112793;True
137;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_CCORR_NORMED;0.07100081443786621;True
137;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_SQDIFF;0.08299827575683594;True
138;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;SIFT;0.47997403144836426;False
138;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;ORB;0.040969133377075195;False
138;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_CCOEFF_NORMED;0.10400271415710449;True
138;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_CCORR_NORMED;0.07100343704223633;True
138;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_SQDIFF;0.08198070526123047;True
139;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;SIFT;0.4689664840698242;False
139;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;ORB;0.0439457893371582;False
139;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_CCOEFF_NORMED;0.10799312591552734;True
139;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_CCORR_NORMED;0.07100224494934082;True
139;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_SQDIFF;0.08299946784973145;True
140;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;SIFT;0.5135347843170166;False
140;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;ORB;0.06297111511230469;False
140;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_CCOEFF_NORMED;0.09904885292053223;True
140;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_CCORR_NORMED;0.07904934883117676;True
140;../storage/dataset_alter/dataset1/blur/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_SQDIFF;0.08500051498413086;True
141;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;SIFT;0.37996864318847656;False
141;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;ORB;0.015003681182861328;False
141;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_CCOEFF_NORMED;0.08999300003051758;True
141;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_CCORR_NORMED;0.07798600196838379;True
141;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_SQDIFF;0.07402658462524414;True
142;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;SIFT;0.37297701835632324;False
142;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;ORB;0.02000737190246582;False
142;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_CCOEFF_NORMED;0.10097050666809082;True
142;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_CCORR_NORMED;0.07800745964050293;True
142;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_SQDIFF;0.07500648498535156;True
143;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;SIFT;0.3560011386871338;False
143;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;ORB;0.019006729125976562;False
143;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_CCOEFF_NORMED;0.09897780418395996;True
143;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_CCORR_NORMED;0.08800721168518066;True
143;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_SQDIFF;0.08495712280273438;True
144;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;SIFT;0.3519585132598877;False
144;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;ORB;0.018999576568603516;False
144;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_CCOEFF_NORMED;0.08900117874145508;True
144;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_CCORR_NORMED;0.08197593688964844;True
144;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_SQDIFF;0.07700157165527344;True
145;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;SIFT;0.35396862030029297;False
145;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;ORB;0.015003204345703125;False
145;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_CCOEFF_NORMED;0.08901238441467285;True
145;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_CCORR_NORMED;0.07797694206237793;True
145;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_SQDIFF;0.07500624656677246;True
146;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;SIFT;0.3639998435974121;False
146;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;ORB;0.01599907875061035;False
146;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_CCOEFF_NORMED;0.09300041198730469;True
146;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_CCORR_NORMED;0.08199810981750488;True
146;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_SQDIFF;0.07601761817932129;True
147;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;SIFT;0.3469710350036621;False
147;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;ORB;0.021000146865844727;False
147;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_CCOEFF_NORMED;0.09897208213806152;False
147;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_CCORR_NORMED;0.0799863338470459;False
147;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_SQDIFF;0.0749661922454834;False
148;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;SIFT;0.3449745178222656;False
148;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;ORB;0.017000675201416016;False
148;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_CCOEFF_NORMED;0.09999942779541016;False
148;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_CCORR_NORMED;0.08700799942016602;True
148;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_SQDIFF;0.08302974700927734;False
149;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;SIFT;0.36097240447998047;False
149;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;ORB;0.015999794006347656;False
149;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_CCOEFF_NORMED;0.09900069236755371;True
149;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_CCORR_NORMED;0.07900524139404297;True
149;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_SQDIFF;0.07397198677062988;True
150;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;SIFT;0.3669624328613281;False
150;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;ORB;0.015015125274658203;False
150;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_CCOEFF_NORMED;0.09200000762939453;True
150;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_CCORR_NORMED;0.07900524139404297;True
150;../storage/dataset_alter/dataset1/blur/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_SQDIFF;0.07799768447875977;True
151;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;SIFT;0.39896488189697266;False
151;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;ORB;0.021962642669677734;False
151;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_CCOEFF_NORMED;0.09400701522827148;True
151;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_CCORR_NORMED;0.08095479011535645;True
151;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_SQDIFF;0.07899785041809082;True
152;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;SIFT;0.38297247886657715;False
152;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;ORB;0.01696920394897461;False
152;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_CCOEFF_NORMED;0.10100078582763672;True
152;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_CCORR_NORMED;0.08700013160705566;True
152;../storage/dataset_alter/dataset1/blur/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_SQDIFF;0.08700346946716309;True
