Image number;Picture;Method;Execution time (s);Valid match
150;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_SQDIFF;0.15703821182250977;False
151;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;SIFT;1.1630346775054932;True
151;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;ORB;0.08600068092346191;False
151;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_CCOEFF_NORMED;0.2140045166015625;False
151;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_CCORR_NORMED;0.17003417015075684;False
151;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_SQDIFF;0.18303489685058594;False
152;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;SIFT;0.9970028400421143;False
152;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;ORB;0.06400108337402344;False
152;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_CCOEFF_NORMED;0.22403287887573242;False
152;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_CCORR_NORMED;0.19503092765808105;False
152;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_SQDIFF;0.2109668254852295;False
153;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;SIFT;1.1860146522521973;True
153;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;ORB;0.1370096206665039;True
153;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_CCOEFF_NORMED;0.21300125122070312;False
153;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_CCORR_NORMED;0.17296600341796875;False
153;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_SQDIFF;0.1820056438446045;False
154;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;SIFT;1.1969995498657227;True
154;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;ORB;0.14903473854064941;True
154;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_CCOEFF_NORMED;0.22596311569213867;False
154;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_CCORR_NORMED;0.17197513580322266;False
154;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_SQDIFF;0.1819932460784912;False
155;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;SIFT;1.0079615116119385;False
155;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;ORB;0.057001590728759766;False
155;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_CCOEFF_NORMED;0.21501636505126953;False
155;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_CCORR_NORMED;0.18500494956970215;False
155;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_SQDIFF;0.19500112533569336;False
156;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;SIFT;1.1570026874542236;True
156;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;ORB;0.09196710586547852;False
156;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_CCOEFF_NORMED;0.2140359878540039;False
156;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_CCORR_NORMED;0.17200279235839844;False
156;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_SQDIFF;0.18200922012329102;False
157;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;SIFT;1.1490204334259033;True
157;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;ORB;0.05800151824951172;False
157;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_CCOEFF_NORMED;0.21103763580322266;False
157;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_CCORR_NORMED;0.17197036743164062;False
157;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;TM_SQDIFF;0.18300938606262207;False
158;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;SIFT;1.1720044612884521;False
158;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;ORB;0.06300735473632812;False
158;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_CCOEFF_NORMED;0.2369997501373291;False
158;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_CCORR_NORMED;0.17200183868408203;False
158;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_008.png;TM_SQDIFF;0.1809999942779541;False
159;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;SIFT;0.9800043106079102;False
159;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;ORB;0.07096433639526367;False
159;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_CCOEFF_NORMED;0.23799967765808105;False
159;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_CCORR_NORMED;0.17203998565673828;True
159;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_009.png;TM_SQDIFF;0.18302655220031738;True
160;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;SIFT;1.2199480533599854;True
160;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;ORB;0.09000015258789062;True
160;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_CCOEFF_NORMED;0.2389998435974121;False
160;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_CCORR_NORMED;0.189009428024292;False
160;../storage/dataset_alter/dataset1/rotation/img_5.png ../storage/dataset/dataset1_templates/128/img_5_010.png;TM_SQDIFF;0.2069997787475586;False
161;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;SIFT;1.0500452518463135;True
161;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;ORB;0.37003564834594727;True
161;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_CCOEFF_NORMED;0.11099958419799805;False
161;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_CCORR_NORMED;0.0749661922454834;False
161;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_001.png;TM_SQDIFF;0.08904314041137695;False
162;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;SIFT;1.0779645442962646;True
162;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;ORB;0.19397687911987305;False
162;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_CCOEFF_NORMED;0.10300040245056152;False
162;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_CCORR_NORMED;0.07402825355529785;False
162;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_002.png;TM_SQDIFF;0.08900833129882812;False
163;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;SIFT;1.0619909763336182;True
163;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;ORB;0.42599940299987793;False
163;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_CCOEFF_NORMED;0.11299872398376465;False
163;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_CCORR_NORMED;0.07702803611755371;False
163;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_003.png;TM_SQDIFF;0.08596539497375488;False
164;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;SIFT;1.0689949989318848;True
164;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;ORB;0.4289708137512207;True
164;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_CCOEFF_NORMED;0.10103487968444824;False
164;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_CCORR_NORMED;0.07502484321594238;False
164;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_004.png;TM_SQDIFF;0.08800029754638672;False
165;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;SIFT;1.0610289573669434;True
165;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;ORB;0.5429737567901611;True
165;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_CCOEFF_NORMED;0.10499978065490723;False
165;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_CCORR_NORMED;0.07495617866516113;False
165;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_005.png;TM_SQDIFF;0.08597421646118164;False
166;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;SIFT;1.0510008335113525;True
166;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;ORB;0.3410477638244629;True
166;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_CCOEFF_NORMED;0.10196471214294434;False
166;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_CCORR_NORMED;0.07996392250061035;False
166;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_006.png;TM_SQDIFF;0.08599996566772461;False
167;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;SIFT;1.0909712314605713;True
167;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;ORB;0.6059601306915283;False
167;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_CCOEFF_NORMED;0.10200071334838867;False
167;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_CCORR_NORMED;0.07503533363342285;False
167;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_007.png;TM_SQDIFF;0.08597517013549805;False
168;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;SIFT;1.109107255935669;True
168;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;ORB;0.3830428123474121;False
168;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_CCOEFF_NORMED;0.11800074577331543;False
168;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_CCORR_NORMED;0.07503652572631836;False
168;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_008.png;TM_SQDIFF;0.08600401878356934;False
169;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;SIFT;1.0810003280639648;True
169;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;ORB;0.45800232887268066;True
169;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_CCOEFF_NORMED;0.11299967765808105;False
169;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_CCORR_NORMED;0.07800006866455078;False
169;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_009.png;TM_SQDIFF;0.08497166633605957;False
170;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;SIFT;1.06302809715271;True
170;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;ORB;0.1709730625152588;False
170;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_CCOEFF_NORMED;0.10500121116638184;False
170;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_CCORR_NORMED;0.07899641990661621;False
170;../storage/dataset_alter/dataset1/rotation/img_6.png ../storage/dataset/dataset1_templates/128/img_6_010.png;TM_SQDIFF;0.08899617195129395;False
171;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;SIFT;0.6960055828094482;True
171;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;ORB;0.07100081443786621;False
171;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_CCOEFF_NORMED;0.10895800590515137;False
171;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_CCORR_NORMED;0.08795738220214844;False
171;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_001.png;TM_SQDIFF;0.08700037002563477;False
172;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;SIFT;0.7120206356048584;True
172;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;ORB;0.08700156211853027;True
172;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_CCOEFF_NORMED;0.10299968719482422;False
172;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_CCORR_NORMED;0.08196783065795898;False
172;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_002.png;TM_SQDIFF;0.08603620529174805;False
173;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;SIFT;0.7169954776763916;True
173;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;ORB;0.06697773933410645;True
173;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_CCOEFF_NORMED;0.10303592681884766;False
173;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_CCORR_NORMED;0.07502150535583496;False
173;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_003.png;TM_SQDIFF;0.09100031852722168;True
174;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;SIFT;0.7160220146179199;True
174;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;ORB;0.08196568489074707;True
174;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_CCOEFF_NORMED;0.10500097274780273;False
174;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_CCORR_NORMED;0.0870361328125;False
174;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_004.png;TM_SQDIFF;0.09196710586547852;False
175;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;SIFT;0.7240021228790283;True
175;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;ORB;0.10799407958984375;True
175;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_CCOEFF_NORMED;0.10496711730957031;False
175;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_CCORR_NORMED;0.08102941513061523;False
175;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_005.png;TM_SQDIFF;0.0890359878540039;False
176;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;SIFT;0.7200288772583008;True
176;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;ORB;0.14898300170898438;True
176;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_CCOEFF_NORMED;0.10700654983520508;False
176;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_CCORR_NORMED;0.07898855209350586;False
176;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_006.png;TM_SQDIFF;0.08700037002563477;False
177;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;SIFT;0.7050299644470215;True
177;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;ORB;0.07300376892089844;False
177;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_CCOEFF_NORMED;0.11500024795532227;False
177;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_CCORR_NORMED;0.0930013656616211;False
177;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_007.png;TM_SQDIFF;0.09003257751464844;False
178;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;SIFT;0.72603440284729;True
178;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;ORB;0.13903498649597168;True
178;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_CCOEFF_NORMED;0.10500669479370117;False
178;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_CCORR_NORMED;0.08203530311584473;False
178;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_008.png;TM_SQDIFF;0.09000349044799805;False
179;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;SIFT;0.7629714012145996;True
179;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;ORB;0.11300063133239746;True
179;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_CCOEFF_NORMED;0.10502743721008301;False
179;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_CCORR_NORMED;0.08197402954101562;False
179;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_009.png;TM_SQDIFF;0.08697080612182617;False
180;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;SIFT;0.702012300491333;True
180;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;ORB;0.06100177764892578;False
180;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_CCOEFF_NORMED;0.10500192642211914;False
180;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_CCORR_NORMED;0.08204245567321777;False
180;../storage/dataset_alter/dataset1/rotation/img_7.png ../storage/dataset/dataset1_templates/128/img_7_010.png;TM_SQDIFF;0.08699202537536621;False
181;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;SIFT;0.8920025825500488;False
181;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;ORB;0.06300163269042969;False
181;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_CCOEFF_NORMED;0.2180006504058838;False
181;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_CCORR_NORMED;0.1939990520477295;False
181;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_001.png;TM_SQDIFF;0.19699954986572266;False
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;SIFT;0.9880280494689941;True
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;ORB;0.1599726676940918;True
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_CCOEFF_NORMED;0.20800209045410156;False
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_CCORR_NORMED;0.17003440856933594;False
182;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_002.png;TM_SQDIFF;0.18003463745117188;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;SIFT;0.8890013694763184;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;ORB;0.057970285415649414;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_CCOEFF_NORMED;0.20299386978149414;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_CCORR_NORMED;0.180006742477417;False
183;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_003.png;TM_SQDIFF;0.17400264739990234;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;SIFT;0.9780206680297852;True
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;ORB;0.10599970817565918;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_CCOEFF_NORMED;0.21896600723266602;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_CCORR_NORMED;0.18200159072875977;False
184;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_004.png;TM_SQDIFF;0.19100069999694824;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;SIFT;1.015000343322754;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;ORB;0.055002689361572266;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_CCOEFF_NORMED;0.23898816108703613;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_CCORR_NORMED;0.17003560066223145;False
185;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_005.png;TM_SQDIFF;0.18100881576538086;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;SIFT;0.9830360412597656;True
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;ORB;0.12199163436889648;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_CCOEFF_NORMED;0.2159743309020996;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_CCORR_NORMED;0.18900132179260254;False
186;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_006.png;TM_SQDIFF;0.1860029697418213;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;SIFT;0.9800000190734863;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;ORB;0.10200142860412598;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_CCOEFF_NORMED;0.20703125;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_CCORR_NORMED;0.17000150680541992;False
187;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_007.png;TM_SQDIFF;0.18003630638122559;False
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;SIFT;1.0408496856689453;True
188;../storage/dataset_alter/dataset1/rotation/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;ORB;0.15700268745422363;False
