Image number;Picture;Method;Execution time (s);Valid match
132;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_CCOEFF_NORMED;0.019957542419433594;False
132;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_CCORR_NORMED;0.014988183975219727;False
132;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_SQDIFF;0.016000032424926758;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;SIFT;0.316042423248291;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;ORB;1.5350148677825928;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_CCOEFF_NORMED;0.019971609115600586;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_CCORR_NORMED;0.015007257461547852;False
133;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_SQDIFF;0.016003131866455078;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;SIFT;0.329007625579834;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;ORB;1.194993257522583;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_CCOEFF_NORMED;0.019965648651123047;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_CCORR_NORMED;0.014971494674682617;False
134;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_SQDIFF;0.01698756217956543;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;SIFT;0.30502986907958984;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;ORB;0.7469689846038818;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_CCOEFF_NORMED;0.018965721130371094;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_CCORR_NORMED;0.014005422592163086;False
135;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_SQDIFF;0.017000436782836914;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;SIFT;0.30797839164733887;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;ORB;0.8069915771484375;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_CCOEFF_NORMED;0.018953561782836914;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_CCORR_NORMED;0.014965534210205078;False
136;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_SQDIFF;0.017005205154418945;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;SIFT;0.32100510597229004;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;ORB;1.6790122985839844;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_CCOEFF_NORMED;0.019958972930908203;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_CCORR_NORMED;0.014966487884521484;False
137;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_SQDIFF;0.016000032424926758;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;SIFT;0.29801034927368164;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;ORB;0.6639907360076904;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_CCOEFF_NORMED;0.019971847534179688;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_CCORR_NORMED;0.014000415802001953;False
138;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_SQDIFF;0.01596379280090332;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;SIFT;0.31900525093078613;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;ORB;0.5289959907531738;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_CCOEFF_NORMED;0.020000219345092773;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_CCORR_NORMED;0.01600050926208496;False
139;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_SQDIFF;0.017999887466430664;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;SIFT;0.3169684410095215;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;ORB;0.6290442943572998;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_CCOEFF_NORMED;0.018999338150024414;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_CCORR_NORMED;0.016032934188842773;False
140;../storage/dataset_alter/dataset1/zoom/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_SQDIFF;0.01599907875061035;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;SIFT;0.11299753189086914;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;ORB;0.019998788833618164;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_CCOEFF_NORMED;0.017951488494873047;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_CCORR_NORMED;0.0160062313079834;False
141;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_SQDIFF;0.016002416610717773;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;SIFT;0.11200189590454102;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;ORB;0.02900528907775879;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_CCOEFF_NORMED;0.01896500587463379;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_CCORR_NORMED;0.01600933074951172;False
142;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_SQDIFF;0.014996528625488281;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;SIFT;0.1179659366607666;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;ORB;0.06401276588439941;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_CCOEFF_NORMED;0.01799750328063965;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_CCORR_NORMED;0.015964984893798828;False
143;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_SQDIFF;0.015999555587768555;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;SIFT;0.1360032558441162;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;ORB;0.08899927139282227;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_CCOEFF_NORMED;0.018005847930908203;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_CCORR_NORMED;0.016010284423828125;False
144;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_SQDIFF;0.017000436782836914;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;SIFT;0.11100006103515625;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;ORB;0.007999658584594727;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_CCOEFF_NORMED;0.017967700958251953;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_CCORR_NORMED;0.016019821166992188;False
145;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_SQDIFF;0.01797652244567871;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;SIFT;0.11997246742248535;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;ORB;0.07500052452087402;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_CCOEFF_NORMED;0.01797342300415039;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_CCORR_NORMED;0.015960693359375;False
146;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_SQDIFF;0.016008377075195312;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;SIFT;0.12597131729125977;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;ORB;0.13095712661743164;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_CCOEFF_NORMED;0.01897144317626953;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_CCORR_NORMED;0.016008377075195312;False
147;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_SQDIFF;0.014999866485595703;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;SIFT;0.12000083923339844;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;ORB;0.06297445297241211;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_CCOEFF_NORMED;0.020000219345092773;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_CCORR_NORMED;0.016004323959350586;False
148;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_SQDIFF;0.014995336532592773;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;SIFT;0.11299324035644531;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;ORB;0.029033422470092773;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_CCOEFF_NORMED;0.019008398056030273;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_CCORR_NORMED;0.01600050926208496;False
149;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_SQDIFF;0.015009641647338867;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;SIFT;0.1149752140045166;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;ORB;0.030004501342773438;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_CCOEFF_NORMED;0.018965959548950195;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_CCORR_NORMED;0.01599717140197754;False
150;../storage/dataset_alter/dataset1/zoom/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_SQDIFF;0.016009807586669922;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;SIFT;0.19896793365478516;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;ORB;0.017969369888305664;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_CCOEFF_NORMED;0.020005226135253906;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_CCORR_NORMED;0.018006563186645508;False
151;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_SQDIFF;0.016994714736938477;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;SIFT;0.24357199668884277;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;ORB;0.8260905742645264;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_CCOEFF_NORMED;0.018999814987182617;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_CCORR_NORMED;0.01600027084350586;False
152;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_SQDIFF;0.01599860191345215;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;SIFT;0.1829824447631836;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;ORB;0.12996625900268555;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;TM_CCOEFF_NORMED;0.01896381378173828;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;TM_CCORR_NORMED;0.01700758934020996;False
153;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_003.png;TM_SQDIFF;0.015995025634765625;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;SIFT;0.19296789169311523;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;ORB;0.037001848220825195;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;TM_CCOEFF_NORMED;0.01899552345275879;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;TM_CCORR_NORMED;0.015997886657714844;False
154;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_004.png;TM_SQDIFF;0.01599740982055664;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;SIFT;0.19997048377990723;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;ORB;0.2520003318786621;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;TM_CCOEFF_NORMED;0.02003622055053711;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;TM_CCORR_NORMED;0.016003131866455078;False
155;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_005.png;TM_SQDIFF;0.016000032424926758;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;SIFT;0.18003582954406738;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;ORB;0.024001359939575195;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;TM_CCOEFF_NORMED;0.022000789642333984;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;TM_CCORR_NORMED;0.015999794006347656;False
156;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_006.png;TM_SQDIFF;0.016033411026000977;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;SIFT;0.1800365447998047;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;ORB;0.035003662109375;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;TM_CCOEFF_NORMED;0.01795816421508789;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;TM_CCORR_NORMED;0.015004158020019531;False
157;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_007.png;TM_SQDIFF;0.01499795913696289;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;SIFT;0.1919691562652588;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;ORB;0.06100130081176758;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;TM_CCOEFF_NORMED;0.018964529037475586;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;TM_CCORR_NORMED;0.015996456146240234;False
158;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_008.png;TM_SQDIFF;0.015999555587768555;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;SIFT;0.18400120735168457;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;ORB;0.01699686050415039;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;TM_CCOEFF_NORMED;0.020000457763671875;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;TM_CCORR_NORMED;0.016000986099243164;False
159;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_009.png;TM_SQDIFF;0.01699995994567871;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;SIFT;0.1970045566558838;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;ORB;0.1429600715637207;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;TM_CCOEFF_NORMED;0.01895904541015625;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;TM_CCORR_NORMED;0.01599860191345215;False
160;../storage/dataset_alter/dataset1/zoom/img_5.png ../storage/dataset/dataset1_templates/256/img_5_010.png;TM_SQDIFF;0.014999151229858398;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;SIFT;0.19397425651550293;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;ORB;3.626006603240967;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;TM_CCOEFF_NORMED;0.009000301361083984;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;TM_CCORR_NORMED;0.005988359451293945;False
161;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_001.png;TM_SQDIFF;0.0069637298583984375;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;SIFT;0.20000195503234863;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;ORB;2.0840060710906982;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;TM_CCOEFF_NORMED;0.007988929748535156;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;TM_CCORR_NORMED;0.0050008296966552734;False
162;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_002.png;TM_SQDIFF;0.006999969482421875;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;SIFT;0.19802260398864746;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;ORB;3.1049633026123047;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;TM_CCOEFF_NORMED;0.009000301361083984;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;TM_CCORR_NORMED;0.005997896194458008;False
163;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_003.png;TM_SQDIFF;0.005973339080810547;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;SIFT;0.19800734519958496;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;ORB;2.0050289630889893;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;TM_CCOEFF_NORMED;0.008998870849609375;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;TM_CCORR_NORMED;0.006001472473144531;False
164;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_004.png;TM_SQDIFF;0.006998777389526367;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;SIFT;0.21300196647644043;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;ORB;2.1920015811920166;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;TM_CCOEFF_NORMED;0.008965730667114258;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;TM_CCORR_NORMED;0.005974292755126953;False
165;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_005.png;TM_SQDIFF;0.005965709686279297;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;SIFT;0.21201157569885254;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;ORB;2.678999662399292;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;TM_CCOEFF_NORMED;0.008035898208618164;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;TM_CCORR_NORMED;0.005997180938720703;False
166;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_006.png;TM_SQDIFF;0.005968570709228516;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;SIFT;0.19797444343566895;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;ORB;1.5649604797363281;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;TM_CCOEFF_NORMED;0.007994651794433594;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;TM_CCORR_NORMED;0.006006717681884766;False
167;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_007.png;TM_SQDIFF;0.0059642791748046875;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;SIFT;0.2060093879699707;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;ORB;2.613001585006714;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;TM_CCOEFF_NORMED;0.008998870849609375;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;TM_CCORR_NORMED;0.0069997310638427734;False
168;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_008.png;TM_SQDIFF;0.007009744644165039;False
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;SIFT;0.20000267028808594;False
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;ORB;2.1099607944488525;False
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;TM_CCOEFF_NORMED;0.009000778198242188;False
169;../storage/dataset_alter/dataset1/zoom/img_6.png ../storage/dataset/dataset1_templates/256/img_6_009.png;TM_CCORR_NORMED;0.006000518798828125;False
