Image number;Picture;Method;Execution time (s);Valid match
115;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;SIFT;0.22102069854736328;False
115;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;ORB;1.1050078868865967;False
115;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;TM_CCOEFF_NORMED;0.009964942932128906;False
115;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;TM_CCORR_NORMED;0.006999969482421875;False
115;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_005.png;TM_SQDIFF;0.008002519607543945;False
116;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;SIFT;0.26805830001831055;False
116;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;ORB;2.3498878479003906;False
116;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;TM_CCOEFF_NORMED;0.008965253829956055;False
116;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;TM_CCORR_NORMED;0.006999492645263672;False
116;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_006.png;TM_SQDIFF;0.007965803146362305;False
117;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;SIFT;0.23700189590454102;False
117;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;ORB;2.182002305984497;False
117;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;TM_CCOEFF_NORMED;0.009956836700439453;False
117;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;TM_CCORR_NORMED;0.00799560546875;False
117;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_007.png;TM_SQDIFF;0.006999015808105469;False
118;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;SIFT;0.2380073070526123;False
118;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;ORB;2.184964656829834;False
118;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;TM_CCOEFF_NORMED;0.009970664978027344;False
118;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;TM_CCORR_NORMED;0.006972551345825195;False
118;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_008.png;TM_SQDIFF;0.007000446319580078;False
119;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;SIFT;0.24400806427001953;False
119;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;ORB;1.526012659072876;False
119;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;TM_CCOEFF_NORMED;0.009964704513549805;False
119;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;TM_CCORR_NORMED;0.006972789764404297;False
119;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_009.png;TM_SQDIFF;0.0070018768310546875;False
120;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;SIFT;0.22200489044189453;False
120;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;ORB;1.5119893550872803;False
120;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;TM_CCOEFF_NORMED;0.010000467300415039;False
120;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;TM_CCORR_NORMED;0.006970405578613281;False
120;../storage/dataset_alter/dataset1/noise/img_2.png ../storage/dataset/dataset1_templates/256/img_2_010.png;TM_SQDIFF;0.007974386215209961;False
121;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;SIFT;0.508004903793335;False
121;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;ORB;3.154014825820923;False
121;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;TM_CCOEFF_NORMED;0.038965463638305664;False
121;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;TM_CCORR_NORMED;0.03199958801269531;False
121;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_001.png;TM_SQDIFF;0.03300285339355469;False
122;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;SIFT;0.5009684562683105;False
122;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;ORB;3.19085693359375;False
122;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;TM_CCOEFF_NORMED;0.039999961853027344;False
122;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;TM_CCORR_NORMED;0.03300309181213379;False
122;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_002.png;TM_SQDIFF;0.03299856185913086;False
123;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;SIFT;0.49199509620666504;False
123;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;ORB;2.789004325866699;False
123;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;TM_CCOEFF_NORMED;0.039003849029541016;False
123;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;TM_CCORR_NORMED;0.03199458122253418;False
123;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_003.png;TM_SQDIFF;0.03299689292907715;False
124;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;SIFT;0.48799681663513184;False
124;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;ORB;2.9630074501037598;False
124;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;TM_CCOEFF_NORMED;0.03899979591369629;False
124;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;TM_CCORR_NORMED;0.03299856185913086;False
124;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_004.png;TM_SQDIFF;0.03299832344055176;False
125;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;SIFT;0.47899484634399414;False
125;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;ORB;1.5260071754455566;False
125;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;TM_CCOEFF_NORMED;0.03896474838256836;False
125;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;TM_CCORR_NORMED;0.03300642967224121;False
125;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_005.png;TM_SQDIFF;0.03399944305419922;False
126;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;SIFT;0.5079588890075684;False
126;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;ORB;2.693988800048828;False
126;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;TM_CCOEFF_NORMED;0.04203152656555176;False
126;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;TM_CCORR_NORMED;0.0330047607421875;False
126;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_006.png;TM_SQDIFF;0.03600001335144043;False
127;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;SIFT;0.5430037975311279;False
127;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;ORB;2.9180002212524414;False
127;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;TM_CCOEFF_NORMED;0.03800511360168457;False
127;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;TM_CCORR_NORMED;0.03400874137878418;False
127;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_007.png;TM_SQDIFF;0.032004594802856445;False
128;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;SIFT;0.5030004978179932;False
128;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;ORB;2.495007038116455;False
128;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;TM_CCOEFF_NORMED;0.03900146484375;False
128;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;TM_CCORR_NORMED;0.030005931854248047;False
128;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_008.png;TM_SQDIFF;0.03400063514709473;False
129;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;SIFT;0.49000024795532227;False
129;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;ORB;2.089005947113037;False
129;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;TM_CCOEFF_NORMED;0.03896927833557129;False
129;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;TM_CCORR_NORMED;0.03000020980834961;False
129;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_009.png;TM_SQDIFF;0.0340116024017334;False
130;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;SIFT;0.47997355461120605;False
130;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;ORB;2.749966859817505;False
130;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;TM_CCOEFF_NORMED;0.03900432586669922;False
130;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;TM_CCORR_NORMED;0.0330049991607666;False
130;../storage/dataset_alter/dataset1/noise/img_20.png ../storage/dataset/dataset1_templates/256/img_20_010.png;TM_SQDIFF;0.03300118446350098;False
131;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;SIFT;1.0619990825653076;False
131;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;ORB;0.9339706897735596;False
131;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;TM_CCOEFF_NORMED;0.09099769592285156;False
131;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;TM_CCORR_NORMED;0.07799935340881348;False
131;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;TM_SQDIFF;0.08637762069702148;False
132;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;SIFT;1.0930428504943848;False
132;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;ORB;0.5969822406768799;False
132;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_CCOEFF_NORMED;0.08996462821960449;False
132;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_CCORR_NORMED;0.07300329208374023;False
132;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_SQDIFF;0.07997751235961914;False
133;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;SIFT;1.0310046672821045;False
133;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;ORB;1.9039618968963623;False
133;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_CCOEFF_NORMED;0.09399795532226562;False
133;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_CCORR_NORMED;0.07096695899963379;False
133;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_SQDIFF;0.07896804809570312;False
134;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;SIFT;1.0449697971343994;False
134;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;ORB;1.3070182800292969;False
134;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_CCOEFF_NORMED;0.09299921989440918;False
134;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_CCORR_NORMED;0.0689992904663086;False
134;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_SQDIFF;0.08198928833007812;False
135;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;SIFT;1.0129868984222412;False
135;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;ORB;0.920996904373169;False
135;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_CCOEFF_NORMED;0.0919961929321289;False
135;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_CCORR_NORMED;0.07800102233886719;False
135;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_SQDIFF;0.08203315734863281;False
136;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;SIFT;1.0129947662353516;False
136;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;ORB;0.9510011672973633;False
136;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_CCOEFF_NORMED;0.09197139739990234;False
136;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_CCORR_NORMED;0.06997394561767578;False
136;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_SQDIFF;0.07897019386291504;False
137;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;SIFT;1.0500295162200928;False
137;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;ORB;2.006378650665283;False
137;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_CCOEFF_NORMED;0.0950005054473877;False
137;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_CCORR_NORMED;0.07099580764770508;False
137;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_SQDIFF;0.08002829551696777;False
138;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;SIFT;1.015026569366455;False
138;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;ORB;0.7549939155578613;False
138;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_CCOEFF_NORMED;0.09400510787963867;False
138;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_CCORR_NORMED;0.07003092765808105;False
138;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_SQDIFF;0.0780022144317627;False
139;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;SIFT;1.0510308742523193;False
139;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;ORB;0.5589916706085205;False
139;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_CCOEFF_NORMED;0.09399962425231934;False
139;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_CCORR_NORMED;0.07499980926513672;False
139;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_SQDIFF;0.0839998722076416;False
140;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;SIFT;1.052030086517334;False
140;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;ORB;0.7130005359649658;False
140;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_CCOEFF_NORMED;0.09002923965454102;False
140;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_CCORR_NORMED;0.07097339630126953;False
140;../storage/dataset_alter/dataset1/noise/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_SQDIFF;0.08196330070495605;False
141;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;SIFT;0.7459681034088135;False
141;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;ORB;0.10494422912597656;False
141;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_CCOEFF_NORMED;0.07996988296508789;False
141;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_CCORR_NORMED;0.06899356842041016;False
141;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_SQDIFF;0.06903386116027832;False
142;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;SIFT;0.7220048904418945;False
142;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;ORB;0.12498736381530762;False
142;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_CCOEFF_NORMED;0.07999539375305176;False
142;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_CCORR_NORMED;0.06900215148925781;False
142;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_SQDIFF;0.06896758079528809;False
143;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;SIFT;0.751000165939331;False
143;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;ORB;0.2570021152496338;False
143;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_CCOEFF_NORMED;0.08203482627868652;False
143;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_CCORR_NORMED;0.07200002670288086;False
143;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_SQDIFF;0.06700444221496582;False
144;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;SIFT;0.7519679069519043;False
144;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;ORB;0.31600141525268555;False
144;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_CCOEFF_NORMED;0.07903242111206055;False
144;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_CCORR_NORMED;0.0700066089630127;False
144;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_SQDIFF;0.06997251510620117;False
145;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;SIFT;0.718001127243042;False
145;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;ORB;0.0630030632019043;False
145;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_CCOEFF_NORMED;0.07999563217163086;False
145;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_CCORR_NORMED;0.0700371265411377;False
145;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_SQDIFF;0.06799650192260742;False
146;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;SIFT;0.7810013294219971;False
146;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;ORB;0.27021098136901855;False
146;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_CCOEFF_NORMED;0.08023548126220703;False
146;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_CCORR_NORMED;0.07299375534057617;False
146;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_SQDIFF;0.07398080825805664;False
147;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;SIFT;0.8230361938476562;False
147;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;ORB;0.47296595573425293;False
147;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_CCOEFF_NORMED;0.0809776782989502;False
147;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_CCORR_NORMED;0.0709998607635498;False
147;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_SQDIFF;0.06801319122314453;False
148;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;SIFT;0.7429733276367188;False
148;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;ORB;0.23600029945373535;False
148;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_CCOEFF_NORMED;0.08099985122680664;False
148;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_CCORR_NORMED;0.07203435897827148;False
148;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_SQDIFF;0.06901955604553223;False
149;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;SIFT;0.7289993762969971;False
149;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;ORB;0.12901067733764648;False
149;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_CCOEFF_NORMED;0.08099699020385742;False
149;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_CCORR_NORMED;0.07099342346191406;False
149;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_SQDIFF;0.07103109359741211;False
150;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;SIFT;0.7339670658111572;False
150;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;ORB;0.12296819686889648;False
150;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_CCOEFF_NORMED;0.0839993953704834;False
150;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_CCORR_NORMED;0.07499957084655762;False
150;../storage/dataset_alter/dataset1/noise/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_SQDIFF;0.07399964332580566;False
151;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;SIFT;0.7110304832458496;False
151;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;ORB;0.0629727840423584;False
151;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_CCOEFF_NORMED;0.08800148963928223;False
151;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_CCORR_NORMED;0.0799708366394043;False
151;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_001.png;TM_SQDIFF;0.0780019760131836;False
152;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;SIFT;0.7450010776519775;False
152;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;ORB;1.133970022201538;False
152;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_CCOEFF_NORMED;0.09396862983703613;False
152;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_CCORR_NORMED;0.07899951934814453;False
152;../storage/dataset_alter/dataset1/noise/img_5.png ../storage/dataset/dataset1_templates/256/img_5_002.png;TM_SQDIFF;0.07899880409240723;False
