Image number;Picture;Method;Execution time (s);Valid match
125;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_005.png;CUSTOM_TM_METHOD;0.1849980354309082;True
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;SIFT;0.38895654678344727;True
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;ORB;0.11100316047668457;False
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_CCOEFF_NORMED;0.043975114822387695;True
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_CCORR_NORMED;0.03698420524597168;True
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;TM_SQDIFF;0.033998966217041016;True
126;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_006.png;CUSTOM_TM_METHOD;0.18896842002868652;True
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;SIFT;0.3900024890899658;True
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;ORB;0.3279736042022705;True
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_CCOEFF_NORMED;0.04100608825683594;True
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_CCORR_NORMED;0.03500628471374512;True
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;TM_SQDIFF;0.03400373458862305;True
127;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_007.png;CUSTOM_TM_METHOD;0.1890108585357666;True
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;SIFT;0.39896655082702637;True
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;ORB;0.40801167488098145;True
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_CCOEFF_NORMED;0.04099893569946289;True
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_CCORR_NORMED;0.032999277114868164;True
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;TM_SQDIFF;0.032999277114868164;True
128;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_008.png;CUSTOM_TM_METHOD;0.18599557876586914;True
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;SIFT;0.394012451171875;True
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;ORB;0.3960416316986084;True
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_CCOEFF_NORMED;0.04300117492675781;True
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_CCORR_NORMED;0.03399991989135742;True
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;TM_SQDIFF;0.03503680229187012;True
129;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_009.png;CUSTOM_TM_METHOD;0.18798089027404785;True
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;SIFT;0.41299986839294434;True
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;ORB;0.2209775447845459;True
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_CCOEFF_NORMED;0.04899406433105469;True
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_CCORR_NORMED;0.03759336471557617;True
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;TM_SQDIFF;0.0350034236907959;True
130;../storage/dataset_alter/dataset1/normal/img_20.png ../storage/dataset/dataset1_templates/128/img_20_010.png;CUSTOM_TM_METHOD;0.19463634490966797;True
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;SIFT;0.9960484504699707;True
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;ORB;0.19500041007995605;True
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_CCOEFF_NORMED;0.09600043296813965;True
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_CCORR_NORMED;0.06699895858764648;True
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;TM_SQDIFF;0.07800054550170898;True
131;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_001.png;CUSTOM_TM_METHOD;0.4074983596801758;True
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;SIFT;0.9531130790710449;True
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;ORB;0.11700296401977539;False
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_CCOEFF_NORMED;0.09498000144958496;True
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_CCORR_NORMED;0.06899476051330566;True
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;TM_SQDIFF;0.07904291152954102;True
132;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_002.png;CUSTOM_TM_METHOD;0.4070899486541748;True
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;SIFT;0.9643709659576416;True
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;ORB;0.20893549919128418;True
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_CCOEFF_NORMED;0.09401392936706543;True
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_CCORR_NORMED;0.06600093841552734;True
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;TM_SQDIFF;0.07600116729736328;True
133;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_003.png;CUSTOM_TM_METHOD;0.40633726119995117;True
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;SIFT;0.9620447158813477;True
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;ORB;0.12498641014099121;True
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_CCOEFF_NORMED;0.09200072288513184;True
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_CCORR_NORMED;0.06910347938537598;True
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;TM_SQDIFF;0.07499980926513672;True
134;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_004.png;CUSTOM_TM_METHOD;0.4011247158050537;True
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;SIFT;0.9640629291534424;True
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;ORB;0.08800411224365234;False
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_CCOEFF_NORMED;0.09099769592285156;True
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_CCORR_NORMED;0.0680088996887207;True
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;TM_SQDIFF;0.07700824737548828;True
135;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_005.png;CUSTOM_TM_METHOD;0.3979918956756592;True
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;SIFT;0.9870657920837402;True
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;ORB;0.17800426483154297;True
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_CCOEFF_NORMED;0.09400320053100586;True
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_CCORR_NORMED;0.06800007820129395;True
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;TM_SQDIFF;0.07897424697875977;True
136;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_006.png;CUSTOM_TM_METHOD;0.400026798248291;True
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;SIFT;0.9549658298492432;True
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;ORB;0.07400131225585938;False
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_CCOEFF_NORMED;0.09300851821899414;True
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_CCORR_NORMED;0.07000613212585449;True
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;TM_SQDIFF;0.07799839973449707;True
137;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_007.png;CUSTOM_TM_METHOD;0.40100884437561035;True
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;SIFT;0.9586482048034668;True
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;ORB;0.0690317153930664;False
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_CCOEFF_NORMED;0.09601211547851562;True
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_CCORR_NORMED;0.06699156761169434;True
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;TM_SQDIFF;0.0834660530090332;True
138;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_008.png;CUSTOM_TM_METHOD;0.44101476669311523;True
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;SIFT;0.990973711013794;True
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;ORB;0.15201544761657715;True
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_CCOEFF_NORMED;0.09601640701293945;True
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_CCORR_NORMED;0.06800556182861328;True
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;TM_SQDIFF;0.07702207565307617;True
139;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_009.png;CUSTOM_TM_METHOD;0.3990328311920166;True
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;SIFT;0.9560503959655762;True
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;ORB;0.12797307968139648;False
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_CCOEFF_NORMED;0.09400010108947754;True
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_CCORR_NORMED;0.06600046157836914;True
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;TM_SQDIFF;0.07599782943725586;True
140;../storage/dataset_alter/dataset1/normal/img_3.png ../storage/dataset/dataset1_templates/128/img_3_010.png;CUSTOM_TM_METHOD;0.40658116340637207;True
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;SIFT;0.39101696014404297;True
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;ORB;0.06397414207458496;True
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_CCOEFF_NORMED;0.08399701118469238;True
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_CCORR_NORMED;0.07400178909301758;True
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;TM_SQDIFF;0.07204771041870117;True
141;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_001.png;CUSTOM_TM_METHOD;0.3565101623535156;True
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;SIFT;0.35196685791015625;False
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;ORB;0.025969743728637695;False
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_CCOEFF_NORMED;0.08299899101257324;True
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_CCORR_NORMED;0.0729985237121582;True
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;TM_SQDIFF;0.0689992904663086;True
142;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_002.png;CUSTOM_TM_METHOD;0.3641326427459717;False
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;SIFT;0.34807825088500977;False
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;ORB;0.026560306549072266;False
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_CCOEFF_NORMED;0.08298110961914062;True
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_CCORR_NORMED;0.07202839851379395;True
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;TM_SQDIFF;0.07097578048706055;True
143;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_003.png;CUSTOM_TM_METHOD;0.358492374420166;True
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;SIFT;0.3540353775024414;False
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;ORB;0.026000499725341797;False
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_CCOEFF_NORMED;0.0840003490447998;True
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_CCORR_NORMED;0.07399988174438477;True
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;TM_SQDIFF;0.07103133201599121;True
144;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_004.png;CUSTOM_TM_METHOD;0.3570432662963867;True
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;SIFT;0.3879883289337158;True
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;ORB;0.051030874252319336;True
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_CCOEFF_NORMED;0.08599400520324707;True
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_CCORR_NORMED;0.07461881637573242;True
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;TM_SQDIFF;0.07197237014770508;True
145;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_005.png;CUSTOM_TM_METHOD;0.35899806022644043;True
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;SIFT;0.3999369144439697;True
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;ORB;0.02500152587890625;False
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_CCOEFF_NORMED;0.08199477195739746;True
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_CCORR_NORMED;0.07499837875366211;True
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;TM_SQDIFF;0.06999492645263672;True
146;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_006.png;CUSTOM_TM_METHOD;0.35802221298217773;True
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;SIFT;0.39104723930358887;True
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;ORB;0.051973581314086914;True
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_CCOEFF_NORMED;0.08597493171691895;True
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_CCORR_NORMED;0.0739736557006836;True
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;TM_SQDIFF;0.07197284698486328;True
147;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_007.png;CUSTOM_TM_METHOD;0.36304545402526855;True
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;SIFT;0.3819713592529297;False
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;ORB;0.024989604949951172;False
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_CCOEFF_NORMED;0.08601784706115723;True
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_CCORR_NORMED;0.07461333274841309;True
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;TM_SQDIFF;0.06899833679199219;True
148;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_008.png;CUSTOM_TM_METHOD;0.3600142002105713;True
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;SIFT;0.34997010231018066;False
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;ORB;0.02697920799255371;False
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_CCOEFF_NORMED;0.08199834823608398;True
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_CCORR_NORMED;0.07600903511047363;True
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;TM_SQDIFF;0.07200026512145996;True
149;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_009.png;CUSTOM_TM_METHOD;0.3589956760406494;False
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;SIFT;0.4249289035797119;True
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;ORB;0.04000353813171387;True
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_CCOEFF_NORMED;0.09100341796875;True
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_CCORR_NORMED;0.0803368091583252;True
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;TM_SQDIFF;0.0717928409576416;True
150;../storage/dataset_alter/dataset1/normal/img_4.png ../storage/dataset/dataset1_templates/128/img_4_010.png;CUSTOM_TM_METHOD;0.37889933586120605;True
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;SIFT;0.6065268516540527;False
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;ORB;0.03500843048095703;False
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_CCOEFF_NORMED;0.0900428295135498;True
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_CCORR_NORMED;0.07697916030883789;True
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;TM_SQDIFF;0.07500004768371582;True
151;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_001.png;CUSTOM_TM_METHOD;0.38500523567199707;True
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;SIFT;0.6031632423400879;True
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;ORB;0.10717415809631348;True
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_CCOEFF_NORMED;0.08899807929992676;True
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_CCORR_NORMED;0.07499933242797852;True
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;TM_SQDIFF;0.07299947738647461;True
152;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_002.png;CUSTOM_TM_METHOD;0.37810540199279785;True
153;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;SIFT;0.5899732112884521;False
153;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;ORB;0.03497743606567383;False
153;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_CCOEFF_NORMED;0.09002876281738281;True
153;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_CCORR_NORMED;0.07803940773010254;True
153;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;TM_SQDIFF;0.07799959182739258;True
153;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_003.png;CUSTOM_TM_METHOD;0.38311100006103516;True
154;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;SIFT;0.6040213108062744;True
154;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;ORB;0.14852213859558105;True
154;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_CCOEFF_NORMED;0.09123659133911133;True
154;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_CCORR_NORMED;0.0779716968536377;True
154;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;TM_SQDIFF;0.07698583602905273;True
154;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_004.png;CUSTOM_TM_METHOD;0.3831014633178711;True
155;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;SIFT;0.5909652709960938;True
155;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;ORB;0.058603525161743164;False
155;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_CCOEFF_NORMED;0.09002804756164551;True
155;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_CCORR_NORMED;0.07803177833557129;True
155;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;TM_SQDIFF;0.07600116729736328;True
155;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_005.png;CUSTOM_TM_METHOD;0.3846273422241211;True
156;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;SIFT;0.6090915203094482;True
156;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;ORB;0.14300131797790527;True
156;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_CCOEFF_NORMED;0.09096670150756836;True
156;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_CCORR_NORMED;0.07899975776672363;True
156;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;TM_SQDIFF;0.07706809043884277;True
156;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_006.png;CUSTOM_TM_METHOD;0.39001941680908203;True
157;../storage/dataset_alter/dataset1/normal/img_5.png ../storage/dataset/dataset1_templates/128/img_5_007.png;SIFT;0.5940444469451904;True
